year,region_type,region_year_spec,region_id,region_level,sdg_07_project_specialisation
2020,NUTS,2016,UKL12,3,1.05
2020,NUTS,2016,UKL22,3,1.26
2020,NUTS,2016,UKM61,3,5.25
2020,NUTS,2016,UKM75,3,1.57
2020,NUTS,2016,UKM82,3,0.8
2021,NUTS,2021,AT113,3,3.1
2021,NUTS,2021,AT127,3,0.85
2021,NUTS,2021,AT130,3,0.47
2021,NUTS,2021,AT221,3,1.65
2021,NUTS,2021,AT223,3,1.91
2021,NUTS,2021,AT312,3,1.36
2021,NUTS,2021,BE100,3,0.82
2021,NUTS,2021,BE211,3,0.79
2021,NUTS,2021,BE213,3,1.91
2021,NUTS,2021,BE224,3,2.01
2021,NUTS,2021,BE233,3,4.13
2021,NUTS,2021,BE234,3,0.25
2021,NUTS,2021,BE241,3,1.08
2021,NUTS,2021,BE242,3,0.49
2021,NUTS,2021,BE251,3,1.46
2021,NUTS,2021,BE254,3,1.38
2021,NUTS,2021,BE255,3,2.25
2021,NUTS,2021,BE310,3,0.6
2021,NUTS,2021,BE323,3,1.91
2021,NUTS,2021,BE32B,3,5.51
2021,NUTS,2021,BE332,3,1.49
2021,NUTS,2021,BE352,3,1.55
2021,NUTS,2021,BG411,3,2.92
2021,NUTS,2021,BG421,3,2.48
2021,NUTS,2021,CY000,3,0.75
2021,NUTS,2021,CZ010,3,0.62
2021,NUTS,2021,CZ042,3,3.72
2021,NUTS,2021,CZ072,3,4.96
2021,NUTS,2021,DE111,3,2.0
2021,NUTS,2021,DE115,3,4.13
2021,NUTS,2021,DE119,3,12.39
2021,NUTS,2021,DE11A,3,3.54
2021,NUTS,2021,DE122,3,3.14
2021,NUTS,2021,DE125,3,0.47
2021,NUTS,2021,DE131,3,0.89
2021,NUTS,2021,DE138,3,2.48
2021,NUTS,2021,DE141,3,6.2
2021,NUTS,2021,DE144,3,2.07
2021,NUTS,2021,DE147,3,8.26
2021,NUTS,2021,DE212,3,1.57
2021,NUTS,2021,DE213,3,3.54
2021,NUTS,2021,DE21H,3,4.13
2021,NUTS,2021,DE222,3,3.54
2021,NUTS,2021,DE252,3,2.56
2021,NUTS,2021,DE262,3,4.96
2021,NUTS,2021,DE263,3,4.51
2021,NUTS,2021,DE26A,3,24.78
2021,NUTS,2021,DE300,3,0.58
2021,NUTS,2021,DE403,3,8.26
2021,NUTS,2021,DE406,3,12.39
2021,NUTS,2021,DE600,3,1.4
2021,NUTS,2021,DE711,3,1.87
2021,NUTS,2021,DE717,3,24.78
2021,NUTS,2021,DE719,3,6.2
2021,NUTS,2021,DE721,3,2.48
2021,NUTS,2021,DE731,3,1.38
2021,NUTS,2021,DE804,3,3.1
2021,NUTS,2021,DE80M,3,3.1
2021,NUTS,2021,DE80N,3,2.25
2021,NUTS,2021,DE911,3,0.46
2021,NUTS,2021,DE91C,3,0.56
2021,NUTS,2021,DE929,3,2.36
2021,NUTS,2021,DE936,3,12.39
2021,NUTS,2021,DE943,3,2.61
2021,NUTS,2021,DEA11,3,1.77
2021,NUTS,2021,DEA12,3,6.2
2021,NUTS,2021,DEA13,3,1.4
2021,NUTS,2021,DEA14,3,4.13
2021,NUTS,2021,DEA1A,3,0.65
2021,NUTS,2021,DEA22,3,0.25
2021,NUTS,2021,DEA23,3,0.94
2021,NUTS,2021,DEA26,3,1.38
2021,NUTS,2021,DEA2C,3,1.75
2021,NUTS,2021,DEA2D,3,2.93
2021,NUTS,2021,DEA52,3,0.73
2021,NUTS,2021,DEB32,3,1.18
2021,NUTS,2021,DED21,3,2.78
2021,NUTS,2021,DED2F,3,24.78
2021,NUTS,2021,DED43,3,3.1
2021,NUTS,2021,DED51,3,0.33
2021,NUTS,2021,DEE03,3,8.26
2021,NUTS,2021,DEF02,3,0.53
2021,NUTS,2021,DEF03,3,3.1
2021,NUTS,2021,DEG01,3,7.43
2021,NUTS,2021,DK011,3,0.5
2021,NUTS,2021,DK012,3,1.34
2021,NUTS,2021,DK013,3,1.24
2021,NUTS,2021,DK014,3,8.26
2021,NUTS,2021,DK022,3,12.39
2021,NUTS,2021,DK031,3,0.48
2021,NUTS,2021,DK041,3,2.54
2021,NUTS,2021,DK042,3,1.43
2021,NUTS,2021,DK050,3,2.42
2021,NUTS,2021,EE001,3,1.42
2021,NUTS,2021,EE008,3,2.04
2021,NUTS,2021,ES120,3,2.36
2021,NUTS,2021,ES130,3,6.2
2021,NUTS,2021,ES211,3,1.24
2021,NUTS,2021,ES212,3,0.73
2021,NUTS,2021,ES213,3,1.05
2021,NUTS,2021,ES220,3,4.96
2021,NUTS,2021,ES243,3,0.9
2021,NUTS,2021,ES300,3,1.03
2021,NUTS,2021,ES412,3,3.1
2021,NUTS,2021,ES413,3,1.55
2021,NUTS,2021,ES418,3,2.48
2021,NUTS,2021,ES425,3,4.96
2021,NUTS,2021,ES431,3,0.92
2021,NUTS,2021,ES511,3,0.46
2021,NUTS,2021,ES512,3,1.3
2021,NUTS,2021,ES513,3,1.24
2021,NUTS,2021,ES523,3,0.95
2021,NUTS,2021,ES611,3,2.25
2021,NUTS,2021,ES618,3,1.4
2021,NUTS,2021,ES705,3,1.3
2021,NUTS,2021,ES709,3,1.77
2021,NUTS,2021,FI1B1,3,1.06
2021,NUTS,2021,FI1C1,3,0.83
2021,NUTS,2021,FI1C3,3,4.13
2021,NUTS,2021,FI1D2,3,0.48
2021,NUTS,2021,FI200,3,6.2
2021,NUTS,2021,FR101,3,0.45
2021,NUTS,2021,FR102,3,4.13
2021,NUTS,2021,FR103,3,2.44
2021,NUTS,2021,FR105,3,0.9
2021,NUTS,2021,FR106,3,1.46
2021,NUTS,2021,FR108,3,3.91
2021,NUTS,2021,FRB04,3,6.76
2021,NUTS,2021,FRB06,3,3.1
2021,NUTS,2021,FRC21,3,2.31
2021,NUTS,2021,FRE11,3,5.16
2021,NUTS,2021,FRG01,3,6.2
2021,NUTS,2021,FRH03,3,1.46
2021,NUTS,2021,FRI12,3,1.13
2021,NUTS,2021,FRI15,3,3.54
2021,NUTS,2021,FRJ13,3,2.36
2021,NUTS,2021,FRJ26,3,24.78
2021,NUTS,2021,FRK24,3,1.65
2021,NUTS,2021,FRK26,3,0.3
2021,NUTS,2021,FRK27,3,3.54
2021,NUTS,2021,FRL03,3,2.07
2021,NUTS,2021,HR031,3,0.8
2021,NUTS,2021,HR036,3,4.13
2021,NUTS,2021,HR050,3,1.17
2021,NUTS,2021,HU110,3,1.19
2021,NUTS,2021,IE042,3,0.59
2021,NUTS,2021,IE051,3,3.1
2021,NUTS,2021,IE053,3,1.77
2021,NUTS,2021,IE061,3,0.91
2021,NUTS,2021,ITC11,3,1.28
2021,NUTS,2021,ITC33,3,1.82
2021,NUTS,2021,ITC42,3,3.1
2021,NUTS,2021,ITC46,3,2.07
2021,NUTS,2021,ITC47,3,3.38
2021,NUTS,2021,ITC48,3,3.63
2021,NUTS,2021,ITC49,3,1.38
2021,NUTS,2021,ITC4C,3,1.06
2021,NUTS,2021,ITF11,3,5.22
2021,NUTS,2021,ITF12,3,3.1
2021,NUTS,2021,ITF13,3,1.77
2021,NUTS,2021,ITF14,3,3.1
2021,NUTS,2021,ITF33,3,0.58
2021,NUTS,2021,ITF35,3,1.38
2021,NUTS,2021,ITF47,3,1.13
2021,NUTS,2021,ITG12,3,1.98
2021,NUTS,2021,ITG17,3,2.75
2021,NUTS,2021,ITG2D,3,2.48
2021,NUTS,2021,ITG2F,3,2.16
2021,NUTS,2021,ITH10,3,1.46
2021,NUTS,2021,ITH20,3,0.84
2021,NUTS,2021,ITH31,3,1.3
2021,NUTS,2021,ITH34,3,1.91
2021,NUTS,2021,ITH36,3,1.45
2021,NUTS,2021,ITH42,3,3.72
2021,NUTS,2021,ITH44,3,2.07
2021,NUTS,2021,ITH52,3,2.48
2021,NUTS,2021,ITH53,3,0.53
2021,NUTS,2021,ITH54,3,2.68
2021,NUTS,2021,ITH55,3,0.56
2021,NUTS,2021,ITH56,3,1.46
2021,NUTS,2021,ITH59,3,2.07
2021,NUTS,2021,ITI14,3,1.32
2021,NUTS,2021,ITI21,3,0.99
2021,NUTS,2021,ITI22,3,4.96
2021,NUTS,2021,ITI32,3,0.52
2021,NUTS,2021,ITI42,3,24.78
2021,NUTS,2021,ITI43,3,0.93
2021,NUTS,2021,ITI44,3,24.78
2021,NUTS,2021,LT011,3,0.79
2021,NUTS,2021,LU000,3,0.78
2021,NUTS,2021,LV006,3,0.51
2021,NUTS,2021,NL113,3,0.2
2021,NUTS,2021,NL211,3,2.75
2021,NUTS,2021,NL212,3,3.54
2021,NUTS,2021,NL213,3,2.28
2021,NUTS,2021,NL221,3,0.43
2021,NUTS,2021,NL224,3,3.1
2021,NUTS,2021,NL226,3,3.28
2021,NUTS,2021,NL310,3,0.32
2021,NUTS,2021,NL328,3,7.08
2021,NUTS,2021,NL329,3,0.46
2021,NUTS,2021,NL332,3,1.42
2021,NUTS,2021,NL333,3,1.65
2021,NUTS,2021,NL33C,3,1.05
2021,NUTS,2021,NL411,3,0.89
2021,NUTS,2021,NL414,3,1.5
2021,NUTS,2021,NL421,3,1.65
2021,NUTS,2021,NL422,3,4.96
2021,NUTS,2021,NL423,3,1.13
2021,NUTS,2021,PL213,3,1.03
2021,NUTS,2021,PL22A,3,6.2
2021,NUTS,2021,PL622,3,3.1
2021,NUTS,2021,PL633,3,0.99
2021,NUTS,2021,PL715,3,2.75
2021,NUTS,2021,PL911,3,0.62
2021,NUTS,2021,PT11A,3,0.61
2021,NUTS,2021,PT170,3,1.3
2021,NUTS,2021,PT186,3,4.96
2021,NUTS,2021,PT187,3,1.6
2021,NUTS,2021,RO113,3,0.97
2021,NUTS,2021,SE110,3,1.84
2021,NUTS,2021,SE121,3,1.13
2021,NUTS,2021,SE123,3,0.77
2021,NUTS,2021,SE124,3,1.03
2021,NUTS,2021,SE221,3,6.2
2021,NUTS,2021,SE224,3,0.66
2021,NUTS,2021,SE232,3,1.75
2021,NUTS,2021,SE312,3,1.55
2021,NUTS,2021,SE331,3,1.77
2021,NUTS,2021,SE332,3,5.51
2021,NUTS,2021,SI031,3,3.1
2021,NUTS,2021,SI032,3,2.48
2021,NUTS,2021,SI041,3,1.09
2021,NUTS,2021,SK010,3,0.82
2021,NUTS,2021,SK031,3,1.91
2021,NUTS,2021,SK041,3,6.2
2021,NUTS,2021,UKD33,3,1.27
2021,NUTS,2021,UKE32,3,5.51
2021,NUTS,2021,UKE42,3,0.39
2021,NUTS,2021,UKF14,3,1.03
2021,NUTS,2021,UKF22,3,2.07
2021,NUTS,2021,UKG31,3,2.44
2021,NUTS,2021,UKH25,3,3.54
2021,NUTS,2021,UKI31,3,0.2
2021,NUTS,2021,UKI32,3,0.28
2021,NUTS,2021,UKI41,3,1.65
2021,NUTS,2021,UKI42,3,1.08
2021,NUTS,2021,UKI43,3,1.65
2021,NUTS,2021,UKM75,3,0.83
2021,NUTS,2021,UKM82,3,1.14
